scan_num,charge,abundance,mz,fit,average_mw,monoisotopic_mw,mostabundant_mw,fwhm,signal_noise,mono_abundance,mono_plus2_abundance
4,1,88214,361.16166,0,0,360.15439,360.15439,0.0052,5.81,88214,0
4,1,88150,291.08384,0,0,290.07656,290.07656,0.0035,5.81,88150,0
4,1,88049,465.31766,0,0,464.31039,464.31039,0.0072,5.8,88049,0
4,1,88024,502.37271,0,0,501.36543,501.36543,0.008,5.8,88024,0
4,1,87982,327.10482,0,0,326.09754,326.09754,0.0045,5.8,87982,0
4,1,87962,513.31908,0,0,512.3118,512.3118,0.0076,5.8,87962,0
4,1,87880,327.06849,0,0,326.06121,326.06121,0.0039,5.79,87880,0
4,1,87860,650.13943,0,0,649.13215,649.13215,0.0144,5.79,87860,0
4,1,87828,511.12475,0,0,510.11748,510.11748,0.0086,5.79,87828,0
4,1,87828,551.36981,0,0,550.36253,550.36253,0.0095,5.79,87828,0
4,1,87805,355.28211,0,0,354.27484,354.27484,0.0118,5.79,87805,0
4,1,87759,371.14563,0,0,370.13836,370.13836,0.0049,5.78,87759,0
4,1,87698,445.43778,0,0,444.4305,444.4305,0.0059,5.78,87698,0
4,1,87681,643.45294,0,0,642.44566,642.44566,0.0122,5.78,87681,0
4,1,87651,269.20832,0,0,268.20105,268.20105,0.0028,5.78,87651,0
4,1,87619,549.18296,0,0,548.17569,548.17569,0.0087,5.77,87619,0
4,1,87589,403.31794,0,0,402.31067,402.31067,0.0058,5.77,87589,0
4,1,87517,429.29761,0,0,428.29033,428.29033,0.0069,5.77,87517,0
4,1,87473,952.22037,0,0,951.21309,951.21309,0.0258,5.76,87473,0
4,1,87387,471.27104,0,0,470.26376,470.26376,0.0073,5.76,87387,0
4,1,87076,423.15679,0,0,422.14951,422.14951,0.011,5.74,87076,0
4,1,87039,319.1161,0,0,318.10883,318.10883,0.0028,5.73,87039,0
4,1,87009,296.15184,0,0,295.14457,295.14457,0.0035,5.73,87009,0
4,1,86967,105.03948,0,0,104.0322,104.0322,0.0008,5.73,86967,0
4,1,86953,457.21896,0,0,456.21168,456.21168,0.0077,5.73,86953,0
4,1,86869,374.22956,0,0,373.22229,373.22229,0.005,5.72,86869,0
4,1,86866,274.2014,0,0,273.19412,273.19412,0.0036,5.72,86866,0
4,1,86797,498.2389,0,0,497.23162,497.23162,0.0091,5.72,86797,0
4,1,86697,230.11707,1,0,229.10979,229.10979,0.003,5.71,86697,0
4,1,86518,498.32691,0,0,497.31964,497.31964,0.0078,5.7,86518,0
4,1,86489,844.7219,0,0,843.71462,843.71462,0.0187,5.7,86489,0
4,1,86235,358.30705,0,0,357.29978,357.29978,0.0051,5.68,86235,0
4,1,86221,213.03662,0,0,212.02935,212.02935,0.0022,5.68,86221,0
4,1,86208,580.3973,0,0,579.39002,579.39002,0.0103,5.68,86208,0
4,1,86173,479.2606,0,0,478.25333,478.25333,0.0068,5.68,86173,0
4,1,86146,155.15392,0,0,154.14664,154.14664,0.0015,5.68,86146,0
4,1,86121,582.19982,0,0,581.19255,581.19255,0.0102,5.67,86121,0
4,1,86009,255.26788,0,0,254.2606,254.2606,0.0033,5.67,86009,0
4,1,85867,316.19622,0,0,315.18895,315.18895,0.0034,5.66,85867,0
4,1,85865,527.33333,0,0,526.32606,526.32606,0.0097,5.66,85865,0
4,1,85819,613.13046,0,0,612.12318,612.12318,0.0117,5.65,85819,0
4,1,85806,453.24553,0,0,452.23826,452.23826,0.0066,5.65,85806,0
4,1,85769,469.25563,0,0,468.24835,468.24835,0.0067,5.65,85769,0
4,1,85714,321.20938,0,0,320.2021,320.2021,0.012,5.65,85714,0
4,1,85645,256.19069,0,0,255.18341,255.18341,0.004,5.64,85645,0
4,1,85621,649.64058,0,0,648.63331,648.63331,0.0117,5.64,85621,0
4,1,85580,277.11974,0,0,276.11246,276.11246,0.0038,5.64,85580,0
4,1,85521,132.10181,0,0,131.09453,131.09453,0.0011,5.63,85521,0
4,1,85465,411.24977,0,0,410.2425,410.2425,0.0062,5.63,85465,0
4,1,85337,266.20884,0,0,265.20156,265.20156,0.0028,5.62,85337,0
4,1,85326,343.15111,0,0,342.14383,342.14383,0.004,5.62,85326,0
4,1,85289,175.10933,0,0,174.10205,174.10205,0.0016,5.62,85289,0
4,1,85232,361.14047,0,0,360.13319,360.13319,0.0049,5.62,85232,0
4,1,85212,531.25628,0,0,530.24901,530.24901,0.009,5.61,85212,0
4,1,85164,235.07254,0,0,234.06526,234.06526,0.0029,5.61,85164,0
4,1,84966,429.13641,0,0,428.12913,428.12913,0.0069,5.6,84966,0
4,1,84945,473.28695,0,0,472.27967,472.27967,0.0067,5.6,84945,0
4,1,84944,113.05723,0,0,112.04995,112.04995,0.0009,5.6,84944,0
4,1,84939,355.20878,0,0,354.2015,354.2015,0.0052,5.6,84939,0
4,1,84813,409.29188,0,0,408.28461,408.28461,0.0066,5.59,84813,0
4,1,84718,743.43508,0,0,742.4278,742.4278,0.0152,5.58,84718,0
4,1,84652,355.0694,0,0,354.06212,354.06212,0.0044,5.58,84652,0
4,1,84605,209.20039,0,0,208.19311,208.19311,0.0028,5.57,84605,0
4,1,84605,513.33897,0,0,512.3317,512.3317,0.0083,5.57,84605,0
4,1,84583,152.06776,0,0,151.06049,151.06049,0.0017,5.57,84583,0
4,1,84523,705.13357,0,0,704.1263,704.1263,0.0133,5.57,84523,0
4,1,84488,914.71314,0,0,913.70587,913.70587,0.0205,5.57,84488,0
4,1,84461,270.08177,0,0,269.07449,269.07449,0.0031,5.57,84461,0
4,1,84456,372.22226,0,0,371.21498,371.21498,0.005,5.56,84456,0
4,1,84200,547.35964,0,0,546.35236,546.35236,0.009,5.55,84200,0
4,1,84186,390.29692,0,0,389.28964,389.28964,0.0053,5.55,84186,0
4,1,84135,352.25252,0,0,351.24525,351.24525,0.0155,5.54,84135,0
4,1,84075,151.09625,0,0,150.08897,150.08897,0.0021,5.54,84075,0
4,1,84067,635.35707,0,0,634.34979,634.34979,0.0108,5.54,84067,0
4,1,84006,351.08354,0,0,350.07626,350.07626,0.0053,5.54,84006,0
4,1,83892,659.4498,0,0,658.44252,658.44252,0.0119,5.53,83892,0
4,1,83707,187.14389,0,0,186.13661,186.13661,0.0017,5.52,83707,0
4,1,83561,113.02076,0,0,112.01349,112.01349,0.0008,5.51,83561,0
4,1,83559,403.17204,0,0,402.16476,402.16476,0.0054,5.51,83559,0
4,1,83520,723.65998,0,0,722.6527,722.6527,0.0147,5.5,83520,0
4,1,83515,243.15652,0,0,242.14924,242.14924,0.0027,5.5,83515,0
4,1,83512,475.23103,0,0,474.22375,474.22375,0.0063,5.5,83512,0
4,1,83508,571.21522,0,0,570.20794,570.20794,0.0107,5.5,83508,0
4,1,83479,413.19358,0,0,412.18631,412.18631,0.0057,5.5,83479,0
4,1,83330,502.27676,0,0,501.26949,501.26949,0.0145,5.49,83330,0
4,1,83314,244.26254,0,0,243.25526,243.25526,0.0033,5.49,83314,0
4,1,83248,465.20963,0,0,464.20235,464.20235,0.0067,5.49,83248,0
4,1,83108,810.55705,1,0,809.54977,809.54977,0.016,5.48,83108,0
4,1,82956,431.34955,0,0,430.34228,430.34228,0.0062,5.47,82956,0
4,1,82941,381.26096,0,0,380.25368,380.25368,0.0053,5.47,82941,0
4,1,82918,179.03124,0,0,178.02397,178.02397,0.0028,5.46,82918,0
4,1,82889,393.1523,0,0,392.14503,392.14503,0.0058,5.46,82889,0
4,1,82605,295.1155,0,0,294.10822,294.10822,0.0042,5.44,82605,0
4,1,82429,361.0894,0,0,360.08213,360.08213,0.0049,5.43,82429,0
4,1,82427,471.10329,0,0,470.09601,470.09601,0.0202,5.43,82427,0
4,1,82408,369.18848,0,0,368.1812,368.1812,0.0057,5.43,82408,0
4,1,82406,413.22947,0,0,412.2222,412.2222,0.0065,5.43,82406,0
4,1,82380,475.30338,0,0,474.2961,474.2961,0.0085,5.43,82380,0
4,1,82323,173.04185,1,0,172.03458,172.03458,0.0016,5.42,82323,0
4,1,82005,545.27427,0,0,544.267,544.267,0.0101,5.4,82005,0
4,1,81931,457.18037,0,0,456.1731,456.1731,0.0067,5.4,81931,0
4,1,81927,239.10409,0,0,238.09681,238.09681,0.0026,5.4,81927,0
4,1,81863,235.11517,0,0,234.10789,234.10789,0.0028,5.39,81863,0
4,1,81852,383.18309,0,0,382.17581,382.17581,0.0059,5.39,81852,0
4,1,81805,491.29703,0,0,490.28976,490.28976,0.0067,5.39,81805,0
4,1,81784,320.18249,0,0,319.17521,319.17521,0.0042,5.39,81784,0
4,1,81720,405.23925,0,0,404.23197,404.23197,0.0052,5.38,81720,0
4,1,81696,321.07322,0,0,320.06595,320.06595,0.0038,5.38,81696,0
4,1,81673,257.17179,0,0,256.16451,256.16451,0.003,5.38,81673,0
4,1,81620,345.22948,0,0,344.22221,344.22221,0.0112,5.38,81620,0
4,1,81561,527.40606,0,0,526.39878,526.39878,0.009,5.37,81561,0
4,1,81489,395.21659,0,0,394.20932,394.20932,0.0041,5.37,81489,0
4,1,81390,990.22816,0,0,989.22088,989.22088,0.0208,5.36,81390,0
4,1,81389,331.09396,0,0,330.08669,330.08669,0.0106,5.36,81389,0
4,1,81378,587.355,0,0,586.34772,586.34772,0.0103,5.36,81378,0
4,1,81360,584.19742,0,0,583.19015,583.19015,0.0103,5.36,81360,0
4,1,81276,475.26617,0,0,474.25889,474.25889,0.007,5.36,81276,0
4,1,81159,290.17243,0,0,289.16515,289.16515,0.0042,5.35,81159,0
4,1,81141,629.34936,0,0,628.34209,628.34209,0.0129,5.35,81141,0
4,1,81109,433.25598,0,0,432.24871,432.24871,0.0063,5.34,81109,0
4,1,81090,74.02002,0,0,73.01274,73.01274,0.0004,5.34,81090,0
4,1,81055,289.06811,0,0,288.06084,288.06084,0.0033,5.34,81055,0
4,1,80976,425.28742,0,0,424.28015,424.28015,0.0061,5.34,80976,0
4,1,80970,313.12547,0,0,312.1182,312.1182,0.0038,5.34,80970,0
4,1,80910,409.25578,0,0,408.2485,408.2485,0.0054,5.33,80910,0
4,1,80869,633.39779,0,0,632.39051,632.39051,0.0124,5.33,80869,0
4,1,80846,415.24457,0,0,414.2373,414.2373,0.0054,5.33,80846,0
4,1,80837,395.27588,0,0,394.26861,394.26861,0.0054,5.33,80837,0
4,1,80655,194.17325,0,0,193.16597,193.16597,0.002,5.31,80655,0
4,1,80646,145.12217,0,0,144.1149,144.1149,0.0011,5.31,80646,0
4,1,80585,836.18543,0,0,835.17815,835.17815,0.019,5.31,80585,0
4,1,80579,277.0894,0,0,276.08212,276.08212,0.0039,5.31,80579,0
4,1,80538,909.20264,0,0,908.19536,908.19536,0.0215,5.31,80538,0
4,1,80535,326.24517,0,0,325.23789,325.23789,0.0042,5.31,80535,0
4,1,80467,303.13545,0,0,302.12817,302.12817,0.0045,5.3,80467,0
4,1,80465,317.15723,0,0,316.14995,316.14995,0.0042,5.3,80465,0
4,1,80461,596.35619,0,0,595.34891,595.34891,0.0097,5.3,80461,0
4,1,80333,74.09683,0,0,73.08955,73.08955,0.001,5.29,80333,0
4,1,80288,287.10966,0,0,286.10238,286.10238,0.0042,5.29,80288,0
4,1,80273,383.13087,0,0,382.1236,382.1236,0.0109,5.29,80273,0
4,1,80261,173.0573,0,0,172.05002,172.05002,0.0018,5.29,80261,0
4,1,80180,287.22153,0,0,286.21426,286.21426,0.0038,5.28,80180,0
4,1,79904,383.2405,0,0,382.23322,382.23322,0.0061,5.26,79904,0
4,1,79894,797.17819,0,0,796.17092,796.17092,0.0167,5.26,79894,0
4,1,79856,409.27057,0,0,408.26329,408.26329,0.0052,5.26,79856,0
4,1,79837,389.12072,0,0,388.11344,388.11344,0.006,5.26,79837,0
4,1,79751,415.35361,0,0,414.34633,414.34633,0.0063,5.25,79751,0
4,1,79723,249.15696,0,0,248.14968,248.14968,0.0031,5.25,79723,0
4,1,79690,760.5363,0,0,759.52902,759.52902,0.0168,5.25,79690,0
4,1,79657,461.21521,0,0,460.20793,460.20793,0.0068,5.25,79657,0
4,1,79651,537.30258,0,0,536.2953,536.2953,0.0087,5.25,79651,0
4,1,79638,375.17718,0,0,374.16991,374.16991,0.0044,5.25,79638,0
4,1,79600,151.03403,0,0,150.02675,150.02675,0.0013,5.24,79600,0
4,1,79515,461.39694,0,0,460.38966,460.38966,0.0068,5.24,79515,0
4,1,79495,313.08296,0,0,312.07568,312.07568,0.0046,5.24,79495,0
4,1,79443,557.30752,0,0,556.30025,556.30025,0.0101,5.23,79443,0
4,1,79441,287.14628,0,0,286.13901,286.13901,0.0041,5.23,79441,0
4,1,79433,395.16726,0,0,394.15998,394.15998,0.0068,5.23,79433,0
4,1,79379,301.1177,0,0,300.11042,300.11042,0.0015,5.23,79379,0
4,1,79347,481.20358,0,0,480.19631,480.19631,0.0093,5.23,79347,0
4,1,79222,295.05747,0,0,294.05019,294.05019,0.0045,5.22,79222,0
4,1,79173,190.08593,0,0,189.07866,189.07866,0.0018,5.22,79173,0
4,1,79109,319.13562,0,0,318.12834,318.12834,0.0106,5.21,79109,0
4,1,79000,345.15136,0,0,344.14408,344.14408,0.0048,5.21,79000,0
4,1,78981,526.35008,0,0,525.3428,525.3428,0.0102,5.2,78981,0
4,1,78975,261.05222,0,0,260.04494,260.04494,0.0032,5.2,78975,0
4,1,78917,487.15778,0,0,486.15051,486.15051,0.0084,5.2,78917,0
4,1,78868,441.26006,0,0,440.25279,440.25279,0.0079,5.2,78868,0
4,1,78853,111.11665,0,0,110.10937,110.10937,0.0007,5.2,78853,0
4,1,78737,361.12551,0,0,360.11824,360.11824,0.0044,5.19,78737,0
4,1,78645,545.34476,0,0,544.33748,544.33748,0.0087,5.18,78645,0
4,1,78609,551.13656,0,0,550.12928,550.12928,0.0086,5.18,78609,0
4,1,78469,451.33951,0,0,450.33223,450.33223,0.0077,5.17,78469,0
4,1,78318,200.2007,0,0,199.19342,199.19342,0.0021,5.16,78318,0
4,1,78263,535.30216,0,0,534.29488,534.29488,0.0078,5.16,78263,0
4,1,78242,316.21183,0,0,315.20455,315.20455,0.0042,5.16,78242,0
4,1,78135,387.08677,0,0,386.07949,386.07949,0.0046,5.15,78135,0
4,1,78065,373.16173,0,0,372.15446,372.15446,0.0058,5.14,78065,0
4,1,77858,295.20329,0,0,294.19601,294.19601,0.004,5.13,77858,0
4,1,77842,146.05747,0,0,145.05019,145.05019,0.0012,5.13,77842,0
4,1,77737,203.03096,0,0,202.02369,202.02369,0.0019,5.12,77737,0
4,1,77722,279.06271,0,0,278.05544,278.05544,0.0033,5.12,77722,0
4,1,77679,989.73024,0,0,988.72297,988.72297,0.0287,5.12,77679,0
4,1,77583,431.31204,0,0,430.30477,430.30477,0.0053,5.11,77583,0
4,1,77573,427.2453,0,0,426.23802,426.23802,0.0063,5.11,77573,0
4,1,77571,837.69921,0,0,836.69193,836.69193,0.0169,5.11,77571,0
4,1,77460,215.089,0,0,214.08172,214.08172,0.0028,5.1,77460,0
4,1,77417,422.33225,0,0,421.32497,421.32497,0.0055,5.1,77417,0
4,1,77338,859.5388,0,0,858.53153,858.53153,0.0177,5.1,77338,0
4,1,77090,393.22372,0,0,392.21644,392.21644,0.006,5.08,77090,0
4,1,77054,73.01345,0,0,72.00618,72.00618,0.0004,5.08,77054,0
4,1,76990,341.08441,0,0,340.07714,340.07714,0.0045,5.07,76990,0
4,1,76964,781.53996,0,0,780.53268,780.53268,0.0151,5.07,76964,0
4,1,76960,193.03814,0,0,192.03086,192.03086,0.0021,5.07,76960,0
4,1,76800,477.2817,0,0,476.27442,476.27442,0.0064,5.06,76800,0
4,1,76798,523.32299,0,0,522.31572,522.31572,0.0198,5.06,76798,0
4,1,76768,597.37705,0,0,596.36977,596.36977,0.0124,5.06,76768,0
4,1,76593,189.07309,0,0,188.06582,188.06582,0.0019,5.05,76593,0
4,1,76533,267.11018,0,0,266.1029,266.1029,0.0038,5.04,76533,0
4,1,76397,271.05742,0,0,270.05015,270.05015,0.0032,5.03,76397,0
4,1,76328,447.38105,0,0,446.37377,446.37377,0.0065,5.03,76328,0
4,1,76309,487.36059,0,0,486.35331,486.35331,0.0085,5.03,76309,0
4,1,76254,142.15896,0,0,141.15168,141.15168,0.001,5.02,76254,0
4,1,76231,645.50572,0,0,644.49844,644.49844,0.012,5.02,76231,0
4,1,76071,881.2321,0,0,880.22483,880.22483,0.0187,5.01,76071,0
4,1,76021,501.20935,0,0,500.20208,500.20208,0.0076,5.01,76021,0
4,1,75948,699.16286,0,0,698.15558,698.15558,0.0132,5,75948,0
4,1,75945,605.38172,0,0,604.37444,604.37444,0.0098,5,75945,0
4,1,75913,311.10996,0,0,310.10268,310.10268,0.0037,5,75913,0
4,1,75870,497.25092,0,0,496.24364,496.24364,0.007,5,75870,0
4,1,75828,551.4269,0,0,550.41963,550.41963,0.0094,5,75828,0
4,1,75769,143.07032,0,0,142.06304,142.06304,0.0012,4.99,75769,0
4,1,75736,377.15665,0,0,376.14937,376.14937,0.0058,4.99,75736,0
4,1,75723,258.16671,0,0,257.15943,257.15943,0.003,4.99,75723,0
4,1,75688,435.24957,0,0,434.2423,434.2423,0.0066,4.99,75688,0
4,1,75572,228.12869,0,0,227.12141,227.12141,0.0027,4.98,75572,0
4,1,75359,389.19292,0,0,388.18564,388.18564,0.0056,4.97,75359,0
4,1,75359,680.47913,0,0,679.47185,679.47185,0.0133,4.97,75359,0
4,1,75270,234.20603,0,0,233.19876,233.19876,0.0025,4.96,75270,0
4,1,75237,327.22,0,0,326.21272,326.21272,0.0077,4.96,75237,0
4,1,75119,162.10245,0,0,161.09517,161.09517,0.0015,4.95,75119,0
4,1,75106,361.30709,0,0,360.29982,360.29982,0.0048,4.95,75106,0
4,1,75024,365.12061,0,0,364.11333,364.11333,0.0056,4.94,75024,0
4,1,74995,229.13486,0,0,228.12759,228.12759,0.0023,4.94,74995,0
4,1,74949,399.21395,0,0,398.20667,398.20667,0.0054,4.94,74949,0
4,1,74872,201.10922,0,0,200.10194,200.10194,0.0021,4.93,74872,0
4,1,74797,537.31679,0,0,536.30952,536.30952,0.01,4.93,74797,0
4,1,74746,207.02348,0,0,206.01621,206.01621,0.0019,4.93,74746,0
4,1,74727,458.34677,0,0,457.33949,457.33949,0.008,4.92,74727,0
4,1,74717,381.20321,0,0,380.19593,380.19593,0.0047,4.92,74717,0
4,1,74634,527.1884,0,0,526.18113,526.18113,0.0093,4.92,74634,0
4,1,74603,509.25704,0,0,508.24976,508.24976,0.0099,4.92,74603,0
4,1,74427,227.04867,0,0,226.04139,226.04139,0.0076,4.9,74427,0
4,1,74362,369.27934,0,0,368.27207,368.27207,0.0051,4.9,74362,0
4,1,74214,501.2823,0,0,500.27503,500.27503,0.0084,4.89,74214,0
4,1,74151,177.1387,0,0,176.13142,176.13142,0.0023,4.89,74151,0
4,1,74106,350.30555,0,0,349.29828,349.29828,0.0046,4.88,74106,0
4,1,74079,385.12563,0,0,384.11835,384.11835,0.0055,4.88,74079,0
4,1,74029,544.25995,0,0,543.25267,543.25267,0.0105,4.88,74029,0
4,1,74016,83.02199,0,0,82.01471,82.01471,0.0011,4.88,74016,0
4,1,73906,316.98323,0,0,315.97596,315.97596,0.0041,4.87,73906,0
4,1,73847,301.16751,0,0,300.16023,300.16023,0.0027,4.87,73847,0
4,1,73805,541.31199,0,0,540.30472,540.30472,0.0095,4.86,73805,0
4,1,73755,109.02591,0,0,108.01863,108.01863,0.0007,4.86,73755,0
4,1,73622,244.06613,0,0,243.05885,243.05885,0.003,4.85,73622,0
4,1,73487,101.05962,0,0,100.05234,100.05234,0.0008,4.84,73487,0
4,1,73424,381.18782,0,0,380.18055,380.18055,0.0057,4.84,73424,0
4,1,73342,575.6215,0,0,574.61422,574.61422,0.0099,4.83,73342,0
4,1,73337,759.53129,0,0,758.52401,758.52401,0.0136,4.83,73337,0
4,1,73236,394.33232,0,0,393.32504,393.32504,0.0065,4.83,73236,0
4,1,73221,365.1845,0,0,364.17722,364.17722,0.0056,4.82,73221,0
4,1,73207,503.33339,0,0,502.32612,502.32612,0.0081,4.82,73207,0
4,1,73175,195.02607,0,0,194.01879,194.01879,0.0019,4.82,73175,0
4,1,73164,491.22519,0,0,490.21791,490.21791,0.0078,4.82,73164,0
4,1,73143,285.18155,0,0,284.17428,284.17428,0.0048,4.82,73143,0
4,1,73082,459.19777,0,0,458.19049,458.19049,0.0072,4.82,73082,0
4,1,73070,231.1485,0,0,230.14123,230.14123,0.0023,4.81,73070,0
4,1,72975,85.01334,0,0,84.00606,84.00606,0.0005,4.81,72975,0
4,1,72896,445.2924,0,0,444.28512,444.28512,0.0067,4.8,72896,0
4,1,72864,421.29222,0,0,420.28494,420.28494,0.0051,4.8,72864,0
4,1,72816,721.53736,0,0,720.53008,720.53008,0.0187,4.8,72816,0
4,1,72801,185.05859,0,0,184.05132,184.05132,0.0012,4.8,72801,0
4,1,72778,629.4385,0,0,628.43123,628.43123,0.011,4.8,72778,0
4,1,72769,289.11965,0,0,288.11237,288.11237,0.0039,4.79,72769,0
4,1,72759,908.7069,0,0,907.69962,907.69962,0.0195,4.79,72759,0
4,1,72682,407.13014,0,0,406.12286,406.12286,0.0058,4.79,72682,0
4,1,72611,177.10197,0,0,176.0947,176.0947,0.0019,4.78,72611,0
4,1,72527,363.17798,0,0,362.1707,362.1707,0.0047,4.78,72527,0
4,1,72486,97.02599,0,0,96.01872,96.01872,0.0008,4.78,72486,0
4,1,72467,373.21353,0,0,372.20625,372.20625,0.0074,4.77,72467,0
4,1,72421,279.1361,0,0,278.12882,278.12882,0.0045,4.77,72421,0
4,1,72389,315.06596,0,0,314.05869,314.05869,0.0036,4.77,72389,0
4,1,72324,196.09456,0,0,195.08728,195.08728,0.0034,4.77,72324,0
4,1,72251,304.26977,0,0,303.26249,303.26249,0.0168,4.76,72251,0
4,1,72124,481.18026,0,0,480.17299,480.17299,0.0092,4.75,72124,0
4,1,71978,279.16444,0,0,278.15716,278.15716,0.012,4.74,71978,0
4,1,71931,477.42765,0,0,476.42038,476.42038,0.0093,4.74,71931,0
4,1,71845,517.42217,0,0,516.41489,516.41489,0.0097,4.73,71845,0
4,1,71795,547.23105,0,0,546.22377,546.22377,0.0116,4.73,71795,0
4,1,71740,208.97296,0,0,207.96568,207.96568,0.0021,4.73,71740,0
4,1,71698,559.36128,0,0,558.354,558.354,0.0111,4.72,71698,0
4,1,71551,221.12586,0,0,220.11858,220.11858,0.0024,4.71,71551,0
4,1,71519,428.22962,0,0,427.22235,427.22235,0.0054,4.71,71519,0
4,1,71469,499.35912,0,0,498.35184,498.35184,0.0082,4.71,71469,0
4,1,71459,309.2758,0,0,308.26852,308.26852,0.0036,4.71,71459,0
4,1,71392,491.3339,0,0,490.32662,490.32662,0.0076,4.7,71392,0
4,1,71380,577.40693,0,0,576.39966,576.39966,0.0119,4.7,71380,0
4,1,71376,139.11151,0,0,138.10423,138.10423,0.0011,4.7,71376,0
4,1,71368,311.33004,0,0,310.32276,310.32276,0.0049,4.7,71368,0
4,1,71334,340.6793,0,0,339.67202,339.67202,0.0045,4.7,71334,0
4,1,71295,630.44311,0,0,629.43584,629.43584,0.0099,4.7,71295,0
4,1,71247,715.34724,0,0,714.33997,714.33997,0.014,4.69,71247,0
4,1,71219,243.14882,0,0,242.14154,242.14154,0.0031,4.69,71219,0
4,1,71218,373.27097,0,0,372.26369,372.26369,0.0053,4.69,71218,0
4,1,71127,230.07834,0,0,229.07106,229.07106,0.0029,4.69,71127,0
4,1,71113,649.14088,0,0,648.13361,648.13361,0.0114,4.69,71113,0
4,1,71073,199.12274,0,0,198.11546,198.11546,0.0024,4.68,71073,0
4,1,71055,468.33558,0,0,467.32831,467.32831,0.0127,4.68,71055,0
4,1,71034,413.25213,0,0,412.24485,412.24485,0.0076,4.68,71034,0
4,1,71016,163.08638,0,0,162.0791,162.0791,0.0015,4.68,71016,0
4,1,70957,134.05872,0,0,133.05144,133.05144,0.0027,4.68,70957,0
4,1,70945,563.42882,0,0,562.42154,562.42154,0.0091,4.67,70945,0
4,1,70944,353.19299,0,0,352.18571,352.18571,0.0047,4.67,70944,0
4,1,70844,341.12025,0,0,340.11297,340.11297,0.0046,4.67,70844,0
4,1,70605,185.10705,0,0,184.09978,184.09978,0.0015,4.65,70605,0
4,1,70568,225.18482,0,0,224.17754,224.17754,0.0056,4.65,70568,0
4,1,70509,397.23521,0,0,396.22793,396.22793,0.0056,4.65,70509,0
4,1,70433,341.15738,0,0,340.15011,340.15011,0.0047,4.64,70433,0
4,1,70361,286.31029,0,0,285.30302,285.30302,0.0039,4.64,70361,0
4,1,70334,539.29659,0,0,538.28931,538.28931,0.0081,4.63,70334,0
4,1,70312,834.68625,0,0,833.67897,833.67897,0.0152,4.63,70312,0
4,1,70298,947.2446,0,0,946.23732,946.23732,0.019,4.63,70298,0
4,1,70259,360.36218,0,0,359.3549,359.3549,0.0052,4.63,70259,0
4,1,70254,355.26079,0,0,354.25352,354.25352,0.0048,4.63,70254,0
4,1,70251,455.26103,0,0,454.25375,454.25375,0.0067,4.63,70251,0
4,1,70133,383.25519,0,0,382.24792,382.24792,0.0051,4.62,70133,0
4,1,70112,192.09931,0,0,191.09203,191.09203,0.0037,4.62,70112,0
4,1,69998,445.3646,0,0,444.35732,444.35732,0.0064,4.61,69998,0
4,1,69988,188.12764,0,0,187.12037,187.12037,0.0031,4.61,69988,0
4,1,69955,289.0835,0,0,288.07622,288.07622,0.0039,4.61,69955,0
4,1,69921,741.49737,0,0,740.4901,740.4901,0.015,4.61,69921,0
4,1,69907,327.22436,0,0,326.21708,326.21708,0.0079,4.61,69907,0
4,1,69904,362.33004,0,0,361.32277,361.32277,0.005,4.61,69904,0
4,1,69904,501.37533,0,0,500.36805,500.36805,0.0079,4.61,69904,0
4,1,69870,331.20868,0,0,330.2014,330.2014,0.0043,4.6,69870,0
4,1,69870,921.23781,0,0,920.23054,920.23054,0.0214,4.6,69870,0
4,1,69801,717.36702,0,0,716.35974,716.35974,0.0135,4.6,69801,0
4,1,69782,567.30522,0,0,566.29794,566.29794,0.0094,4.6,69782,0
4,1,69695,177.00114,0,0,175.99387,175.99387,0.0018,4.59,69695,0
4,1,69674,535.28736,0,0,534.28008,534.28008,0.0111,4.59,69674,0
4,1,69611,517.27684,0,0,516.26957,516.26957,0.0106,4.59,69611,0
4,1,69609,163.07483,0,0,162.06755,162.06755,0.0017,4.59,69609,0
4,1,69569,469.21937,0,0,468.2121,468.2121,0.0056,4.58,69569,0
4,1,69562,287.2539,0,0,286.24663,286.24663,0.0035,4.58,69562,0
4,1,69555,107.07114,0,0,106.06386,106.06386,0.0021,4.58,69555,0
4,1,69547,427.28186,0,0,426.27459,426.27459,0.007,4.58,69547,0
4,1,69539,263.10412,0,0,262.09684,262.09684,0.0028,4.58,69539,0
4,1,69532,186.22143,0,0,185.21415,185.21415,0.0016,4.58,69532,0
4,1,69528,561.24463,0,0,560.23736,560.23736,0.0095,4.58,69528,0
4,1,69527,767.16986,0,0,766.16259,766.16259,0.0208,4.58,69527,0
4,1,69489,226.12217,0,0,225.11489,225.11489,0.0029,4.58,69489,0
4,1,69439,447.29309,0,0,446.28581,446.28581,0.0146,4.58,69439,0
4,1,69383,242.13619,0,0,241.12891,241.12891,0.0028,4.57,69383,0
4,1,69252,476.42541,0,0,475.41813,475.41813,0.0078,4.56,69252,0
